MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
12862	0.281092	0.0616428	-0.825485	-0.000796466	-0.0020916	-0.000402547	0.0620451	0.0226115	-0.264966	-0.185855	-0.838364	0.936555	
12911	0.279764	0.0617185	-0.823589	-0.0027782	-0.0014964	0.00289678	0.0620259	0.0234695	-0.265138	-0.19209	-0.830746	0.936058	
12929	0.279764	0.0617185	-0.823589	-0.0027782	-0.0014964	0.00289678	0.0620259	0.0234695	-0.265138	-0.19209	-0.830746	0.936058	
12963	0.279764	0.0617185	-0.823589	-0.0027782	-0.0014964	0.00289678	0.0620259	0.0234695	-0.265138	-0.19209	-0.830746	0.936058	
12996	0.279764	0.0617185	-0.823589	-0.0027782	-0.0014964	0.00289678	0.0620259	0.0234695	-0.265138	-0.19209	-0.830746	0.936058	
13029	0.279764	0.0617185	-0.823589	-0.0027782	-0.0014964	0.00289678	0.0620259	0.0234695	-0.265138	-0.19209	-0.830746	0.936058	
13063	0.279764	0.0617185	-0.823589	-0.0027782	-0.0014964	0.00289678	0.0620259	0.0234695	-0.265138	-0.19209	-0.830746	0.936058	
13096	0.279764	0.0617185	-0.823589	-0.0027782	-0.0014964	0.00289678	0.0620259	0.0234695	-0.265138	-0.19209	-0.830746	0.936058	
13148	0.28102	0.0618729	-0.823123	0.00235379	0.00077794	0.00221901	0.0620216	0.0233815	-0.265302	-0.187642	-0.845264	0.939695	
13162	0.28102	0.0618729	-0.823123	0.00235379	0.00077794	0.00221901	0.0620216	0.0233815	-0.265302	-0.187642	-0.845264	0.939695	
13196	0.28102	0.0618729	-0.823123	0.00235379	0.00077794	0.00221901	0.0620216	0.0233815	-0.265302	-0.187642	-0.845264	0.939695	
13229	0.28102	0.0618729	-0.823123	0.00235379	0.00077794	0.00221901	0.0620216	0.0233815	-0.265302	-0.187642	-0.845264	0.939695	
13263	0.28102	0.0618729	-0.823123	0.00235379	0.00077794	0.00221901	0.0620216	0.0233815	-0.265302	-0.187642	-0.845264	0.939695	
13296	0.28102	0.0618729	-0.823123	0.00235379	0.00077794	0.00221901	0.0620216	0.0233815	-0.265302	-0.187642	-0.845264	0.939695	
13329	0.28102	0.0618729	-0.823123	0.00235379	0.00077794	0.00221901	0.0620216	0.0233815	-0.265302	-0.187642	-0.845264	0.939695	
13362	0.28102	0.0618729	-0.823123	0.00235379	0.00077794	0.00221901	0.0620216	0.0233815	-0.265302	-0.187642	-0.845264	0.939695	
13422	0.28145	0.0630964	-0.824633	0.00133844	0.00289703	-0.00186991	0.0620624	0.023298	-0.265566	-0.18292	-0.846961	0.943326	
13433	0.28145	0.0630964	-0.824633	0.00133844	0.00289703	-0.00186991	0.0620624	0.023298	-0.265566	-0.18292	-0.846961	0.943326	
13463	0.28145	0.0630964	-0.824633	0.00133844	0.00289703	-0.00186991	0.0620624	0.023298	-0.265566	-0.18292	-0.846961	0.943326	
13496	0.28145	0.0630964	-0.824633	0.00133844	0.00289703	-0.00186991	0.0620624	0.023298	-0.265566	-0.18292	-0.846961	0.943326	
13529	0.28145	0.0630964	-0.824633	0.00133844	0.00289703	-0.00186991	0.0620624	0.023298	-0.265566	-0.18292	-0.846961	0.943326	
13562	0.28145	0.0630964	-0.824633	0.00133844	0.00289703	-0.00186991	0.0620624	0.023298	-0.265566	-0.18292	-0.846961	0.943326	
13596	0.28145	0.0630964	-0.824633	0.00133844	0.00289703	-0.00186991	0.0620624	0.023298	-0.265566	-0.18292	-0.846961	0.943326	
13644	0.281669	0.063557	-0.825277	0.000760066	0.00228681	-0.00235354	0.0617715	0.0226895	-0.265282	-0.181883	-0.855573	0.942155	
13662	0.281669	0.063557	-0.825277	0.000760066	0.00228681	-0.00235354	0.0617715	0.0226895	-0.265282	-0.181883	-0.855573	0.942155	
13696	0.281669	0.063557	-0.825277	0.000760066	0.00228681	-0.00235354	0.0617715	0.0226895	-0.265282	-0.181883	-0.855573	0.942155	
13729	0.281669	0.063557	-0.825277	0.000760066	0.00228681	-0.00235354	0.0617715	0.0226895	-0.265282	-0.181883	-0.855573	0.942155	
13762	0.281669	0.063557	-0.825277	0.000760066	0.00228681	-0.00235354	0.0617715	0.0226895	-0.265282	-0.181883	-0.855573	0.942155	
13796	0.281669	0.063557	-0.825277	0.000760066	0.00228681	-0.00235354	0.0617715	0.0226895	-0.265282	-0.181883	-0.855573	0.942155	
13829	0.281669	0.063557	-0.825277	0.000760066	0.00228681	-0.00235354	0.0617715	0.0226895	-0.265282	-0.181883	-0.855573	0.942155	
13862	0.281669	0.063557	-0.825277	0.000760066	0.00228681	-0.00235354	0.0617715	0.0226895	-0.265282	-0.181883	-0.855573	0.942155	
13907	0.280572	0.0639421	-0.826179	-0.001238	0.00148038	-0.00287886	0.0619543	0.0236384	-0.265984	-0.181008	-0.850774	0.938144	
13934	0.280572	0.0639421	-0.826179	-0.001238	0.00148038	-0.00287886	0.0619543	0.0236384	-0.265984	-0.181008	-0.850774	0.938144	
13962	0.280572	0.0639421	-0.826179	-0.001238	0.00148038	-0.00287886	0.0619543	0.0236384	-0.265984	-0.181008	-0.850774	0.938144	
13996	0.280572	0.0639421	-0.826179	-0.001238	0.00148038	-0.00287886	0.0619543	0.0236384	-0.265984	-0.181008	-0.850774	0.938144	
14029	0.280572	0.0639421	-0.826179	-0.001238	0.00148038	-0.00287886	0.0619543	0.0236384	-0.265984	-0.181008	-0.850774	0.938144	
14064	0.280572	0.0639421	-0.826179	-0.001238	0.00148038	-0.00287886	0.0619543	0.0236384	-0.265984	-0.181008	-0.850774	0.938144	
14105	0.280572	0.0639421	-0.826179	-0.001238	0.00148038	-0.00287886	0.0619543	0.0236384	-0.265984	-0.181008	-0.850774	0.938144	
14145	0.280942	0.0642937	-0.825028	0.000282775	0.00179848	0.00189606	0.0618434	0.0229072	-0.266017	-0.182144	-0.853389	0.943121	
14183	0.280942	0.0642937	-0.825028	0.000282775	0.00179848	0.00189606	0.0618434	0.0229072	-0.266017	-0.182144	-0.853389	0.943121	
14223	0.280942	0.0642937	-0.825028	0.000282775	0.00179848	0.00189606	0.0618434	0.0229072	-0.266017	-0.182144	-0.853389	0.943121	
14263	0.280942	0.0642937	-0.825028	0.000282775	0.00179848	0.00189606	0.0618434	0.0229072	-0.266017	-0.182144	-0.853389	0.943121	
14263	0.280942	0.0642937	-0.825028	0.000282775	0.00179848	0.00189606	0.0618434	0.0229072	-0.266017	-0.182144	-0.853389	0.943121	
14303	0.280942	0.0642937	-0.825028	0.000282775	0.00179848	0.00189606	0.0618434	0.0229072	-0.266017	-0.182144	-0.853389	0.943121	
14329	0.280942	0.0642937	-0.825028	0.000282775	0.00179848	0.00189606	0.0618434	0.0229072	-0.266017	-0.182144	-0.853389	0.943121	
14367	0.280942	0.0642937	-0.825028	0.000282775	0.00179848	0.00189606	0.0618434	0.0229072	-0.266017	-0.182144	-0.853389	0.943121	
14427	0.280872	0.0638623	-0.825698	0.000316833	-0.000169386	-0.000191534	0.0618629	0.0235839	-0.266062	-0.186126	-0.847438	0.944316	
14463	0.280872	0.0638623	-0.825698	0.000316833	-0.000169386	-0.000191534	0.0618629	0.0235839	-0.266062	-0.186126	-0.847438	0.944316	
14463	0.280872	0.0638623	-0.825698	0.000316833	-0.000169386	-0.000191534	0.0618629	0.0235839	-0.266062	-0.186126	-0.847438	0.944316	
14503	0.280872	0.0638623	-0.825698	0.000316833	-0.000169386	-0.000191534	0.0618629	0.0235839	-0.266062	-0.186126	-0.847438	0.944316	
14529	0.280872	0.0638623	-0.825698	0.000316833	-0.000169386	-0.000191534	0.0618629	0.0235839	-0.266062	-0.186126	-0.847438	0.944316	
14567	0.280872	0.0638623	-0.825698	0.000316833	-0.000169386	-0.000191534	0.0618629	0.0235839	-0.266062	-0.186126	-0.847438	0.944316	
14607	0.280872	0.0638623	-0.825698	0.000316833	-0.000169386	-0.000191534	0.0618629	0.0235839	-0.266062	-0.186126	-0.847438	0.944316	
14647	0.281393	0.0639781	-0.826784	0.000993982	0.000258433	-0.00188344	0.0619	0.0238899	-0.266549	-0.183858	-0.844483	0.941969	
14687	0.281393	0.0639781	-0.826784	0.000993982	0.000258433	-0.00188344	0.0619	0.0238899	-0.266549	-0.183858	-0.844483	0.941969	
14727	0.281393	0.0639781	-0.826784	0.000993982	0.000258433	-0.00188344	0.0619	0.0238899	-0.266549	-0.183858	-0.844483	0.941969	
14767	0.281393	0.0639781	-0.826784	0.000993982	0.000258433	-0.00188344	0.0619	0.0238899	-0.266549	-0.183858	-0.844483	0.941969	
14767	0.281393	0.0639781	-0.826784	0.000993982	0.000258433	-0.00188344	0.0619	0.0238899	-0.266549	-0.183858	-0.844483	0.941969	
14807	0.281393	0.0639781	-0.826784	0.000993982	0.000258433	-0.00188344	0.0619	0.0238899	-0.266549	-0.183858	-0.844483	0.941969	
14829	0.281393	0.0639781	-0.826784	0.000993982	0.000258433	-0.00188344	0.0619	0.0238899	-0.266549	-0.183858	-0.844483	0.941969	
14867	0.281393	0.0639781	-0.826784	0.000993982	0.000258433	-0.00188344	0.0619	0.0238899	-0.266549	-0.183858	-0.844483	0.941969	
14914	0.283479	0.0636448	-0.826017	0.00395747	0.000686482	0.0012763	0.0597411	0.0220902	-0.264106	-0.183641	-0.842334	0.931878	
14951	0.283479	0.0636448	-0.826017	0.00395747	0.000686482	0.0012763	0.0597411	0.0220902	-0.264106	-0.183641	-0.842334	0.931878	
14995	0.283479	0.0636448	-0.826017	0.00395747	0.000686482	0.0012763	0.0597411	0.0220902	-0.264106	-0.183641	-0.842334	0.931878	
15031	0.283479	0.0636448	-0.826017	0.00395747	0.000686482	0.0012763	0.0597411	0.0220902	-0.264106	-0.183641	-0.842334	0.931878	
15031	0.283479	0.0636448	-0.826017	0.00395747	0.000686482	0.0012763	0.0597411	0.0220902	-0.264106	-0.183641	-0.842334	0.931878	
15071	0.283479	0.0636448	-0.826017	0.00395747	0.000686482	0.0012763	0.0597411	0.0220902	-0.264106	-0.183641	-0.842334	0.931878	
15096	0.283479	0.0636448	-0.826017	0.00395747	0.000686482	0.0012763	0.0597411	0.0220902	-0.264106	-0.183641	-0.842334	0.931878	
15140	0.283673	0.0632144	-0.823631	0.00292323	0.000237687	0.00489069	0.0580991	0.0220215	-0.265382	-0.182011	-0.82935	0.93293	
15179	0.283673	0.0632144	-0.823631	0.00292323	0.000237687	0.00489069	0.0580991	0.0220215	-0.265382	-0.182011	-0.82935	0.93293	
15219	0.283673	0.0632144	-0.823631	0.00292323	0.000237687	0.00489069	0.0580991	0.0220215	-0.265382	-0.182011	-0.82935	0.93293	
15259	0.283673	0.0632144	-0.823631	0.00292323	0.000237687	0.00489069	0.0580991	0.0220215	-0.265382	-0.182011	-0.82935	0.93293	
15299	0.283673	0.0632144	-0.823631	0.00292323	0.000237687	0.00489069	0.0580991	0.0220215	-0.265382	-0.182011	-0.82935	0.93293	
15299	0.283673	0.0632144	-0.823631	0.00292323	0.000237687	0.00489069	0.0580991	0.0220215	-0.265382	-0.182011	-0.82935	0.93293	
15339	0.283673	0.0632144	-0.823631	0.00292323	0.000237687	0.00489069	0.0580991	0.0220215	-0.265382	-0.182011	-0.82935	0.93293	
15362	0.283673	0.0632144	-0.823631	0.00292323	0.000237687	0.00489069	0.0580991	0.0220215	-0.265382	-0.182011	-0.82935	0.93293	
15409	0.282987	0.0653121	-0.825357	0.00017128	0.00220876	0.000362135	0.057043	0.0203545	-0.262253	-0.174662	-0.831017	0.933839	
15449	0.282987	0.0653121	-0.825357	0.00017128	0.00220876	0.000362135	0.057043	0.0203545	-0.262253	-0.174662	-0.831017	0.933839	
15487	0.282987	0.0653121	-0.825357	0.00017128	0.00220876	0.000362135	0.057043	0.0203545	-0.262253	-0.174662	-0.831017	0.933839	
15527	0.282987	0.0653121	-0.825357	0.00017128	0.00220876	0.000362135	0.057043	0.0203545	-0.262253	-0.174662	-0.831017	0.933839	
15568	0.282987	0.0653121	-0.825357	0.00017128	0.00220876	0.000362135	0.057043	0.0203545	-0.262253	-0.174662	-0.831017	0.933839	
15568	0.282987	0.0653121	-0.825357	0.00017128	0.00220876	0.000362135	0.057043	0.0203545	-0.262253	-0.174662	-0.831017	0.933839	
15607	0.282987	0.0653121	-0.825357	0.00017128	0.00220876	0.000362135	0.057043	0.0203545	-0.262253	-0.174662	-0.831017	0.933839	
15643	0.279578	0.066326	-0.823681	-0.00398792	0.00180281	0.00220263	0.0559784	0.0202849	-0.264624	-0.169478	-0.817527	0.906334	
15683	0.279578	0.066326	-0.823681	-0.00398792	0.00180281	0.00220263	0.0559784	0.0202849	-0.264624	-0.169478	-0.817527	0.906334	
15723	0.279578	0.066326	-0.823681	-0.00398792	0.00180281	0.00220263	0.0559784	0.0202849	-0.264624	-0.169478	-0.817527	0.906334	
15763	0.279578	0.066326	-0.823681	-0.00398792	0.00180281	0.00220263	0.0559784	0.0202849	-0.264624	-0.169478	-0.817527	0.906334	
15763	0.279578	0.066326	-0.823681	-0.00398792	0.00180281	0.00220263	0.0559784	0.0202849	-0.264624	-0.169478	-0.817527	0.906334	
15803	0.279578	0.066326	-0.823681	-0.00398792	0.00180281	0.00220263	0.0559784	0.0202849	-0.264624	-0.169478	-0.817527	0.906334	
15829	0.279578	0.066326	-0.823681	-0.00398792	0.00180281	0.00220263	0.0559784	0.0202849	-0.264624	-0.169478	-0.817527	0.906334	
15867	0.279578	0.066326	-0.823681	-0.00398792	0.00180281	0.00220263	0.0559784	0.0202849	-0.264624	-0.169478	-0.817527	0.906334	
15907	0.276598	0.0683869	-0.815611	-0.00657586	0.00326753	0.00980433	0.0548244	0.0194305	-0.270668	-0.161075	-0.820706	0.876549	
15949	0.276598	0.0683869	-0.815611	-0.00657586	0.00326753	0.00980433	0.0548244	0.0194305	-0.270668	-0.161075	-0.820706	0.876549	
15987	0.276598	0.0683869	-0.815611	-0.00657586	0.00326753	0.00980433	0.0548244	0.0194305	-0.270668	-0.161075	-0.820706	0.876549	
16027	0.276598	0.0683869	-0.815611	-0.00657586	0.00326753	0.00980433	0.0548244	0.0194305	-0.270668	-0.161075	-0.820706	0.876549	
16067	0.276598	0.0683869	-0.815611	-0.00657586	0.00326753	0.00980433	0.0548244	0.0194305	-0.270668	-0.161075	-0.820706	0.876549	
16067	0.276598	0.0683869	-0.815611	-0.00657586	0.00326753	0.00980433	0.0548244	0.0194305	-0.270668	-0.161075	-0.820706	0.876549	
16107	0.276598	0.0683869	-0.815611	-0.00657586	0.00326753	0.00980433	0.0548244	0.0194305	-0.270668	-0.161075	-0.820706	0.876549	
16143	0.275574	0.0677474	-0.814412	-0.00574751	0.00156454	0.00856821	0.0531157	0.0191605	-0.271889	-0.154569	-0.807845	0.851158	
16183	0.275574	0.0677474	-0.814412	-0.00574751	0.00156454	0.00856821	0.0531157	0.0191605	-0.271889	-0.154569	-0.807845	0.851158	
16223	0.275574	0.0677474	-0.814412	-0.00574751	0.00156454	0.00856821	0.0531157	0.0191605	-0.271889	-0.154569	-0.807845	0.851158	
16263	0.275574	0.0677474	-0.814412	-0.00574751	0.00156454	0.00856821	0.0531157	0.0191605	-0.271889	-0.154569	-0.807845	0.851158	
16263	0.275574	0.0677474	-0.814412	-0.00574751	0.00156454	0.00856821	0.0531157	0.0191605	-0.271889	-0.154569	-0.807845	0.851158	
16303	0.275574	0.0677474	-0.814412	-0.00574751	0.00156454	0.00856821	0.0531157	0.0191605	-0.271889	-0.154569	-0.807845	0.851158	
16329	0.275574	0.0677474	-0.814412	-0.00574751	0.00156454	0.00856821	0.0531157	0.0191605	-0.271889	-0.154569	-0.807845	0.851158	
16367	0.275574	0.0677474	-0.814412	-0.00574751	0.00156454	0.00856821	0.0531157	0.0191605	-0.271889	-0.154569	-0.807845	0.851158	
16410	0.275516	0.0612168	-0.81383	-0.00226314	-0.00445191	0.00705768	0.0528016	0.0139744	-0.285803	-0.150963	-0.800586	0.81654	
16447	0.275516	0.0612168	-0.81383	-0.00226314	-0.00445191	0.00705768	0.0528016	0.0139744	-0.285803	-0.150963	-0.800586	0.81654	
16491	0.275516	0.0612168	-0.81383	-0.00226314	-0.00445191	0.00705768	0.0528016	0.0139744	-0.285803	-0.150963	-0.800586	0.81654	
16527	0.275516	0.0612168	-0.81383	-0.00226314	-0.00445191	0.00705768	0.0528016	0.0139744	-0.285803	-0.150963	-0.800586	0.81654	
16567	0.275516	0.0612168	-0.81383	-0.00226314	-0.00445191	0.00705768	0.0528016	0.0139744	-0.285803	-0.150963	-0.800586	0.81654	
16567	0.275516	0.0612168	-0.81383	-0.00226314	-0.00445191	0.00705768	0.0528016	0.0139744	-0.285803	-0.150963	-0.800586	0.81654	
16607	0.275516	0.0612168	-0.81383	-0.00226314	-0.00445191	0.00705768	0.0528016	0.0139744	-0.285803	-0.150963	-0.800586	0.81654	
16645	0.27721	0.054861	-0.811631	0.00366142	-0.00786401	0.00794958	0.0476347	0.00485351	-0.284832	-0.141152	-0.782401	0.810832	
16683	0.27721	0.054861	-0.811631	0.00366142	-0.00786401	0.00794958	0.0476347	0.00485351	-0.284832	-0.141152	-0.782401	0.810832	
16723	0.27721	0.054861	-0.811631	0.00366142	-0.00786401	0.00794958	0.0476347	0.00485351	-0.284832	-0.141152	-0.782401	0.810832	
16763	0.27721	0.054861	-0.811631	0.00366142	-0.00786401	0.00794958	0.0476347	0.00485351	-0.284832	-0.141152	-0.782401	0.810832	
16763	0.27721	0.054861	-0.811631	0.00366142	-0.00786401	0.00794958	0.0476347	0.00485351	-0.284832	-0.141152	-0.782401	0.810832	
16803	0.27721	0.054861	-0.811631	0.00366142	-0.00786401	0.00794958	0.0476347	0.00485351	-0.284832	-0.141152	-0.782401	0.810832	
16829	0.27721	0.054861	-0.811631	0.00366142	-0.00786401	0.00794958	0.0476347	0.00485351	-0.284832	-0.141152	-0.782401	0.810832	
16867	0.27721	0.054861	-0.811631	0.00366142	-0.00786401	0.00794958	0.0476347	0.00485351	-0.284832	-0.141152	-0.782401	0.810832	
16911	0.263361	0.0509979	-0.804326	-0.0118155	-0.0138319	0.0135737	0.0486236	-0.00743624	-0.296661	-0.129809	-0.736175	0.773187	
16951	0.263361	0.0509979	-0.804326	-0.0118155	-0.0138319	0.0135737	0.0486236	-0.00743624	-0.296661	-0.129809	-0.736175	0.773187	
16988	0.263361	0.0509979	-0.804326	-0.0118155	-0.0138319	0.0135737	0.0486236	-0.00743624	-0.296661	-0.129809	-0.736175	0.773187	
17027	0.263361	0.0509979	-0.804326	-0.0118155	-0.0138319	0.0135737	0.0486236	-0.00743624	-0.296661	-0.129809	-0.736175	0.773187	
17067	0.263361	0.0509979	-0.804326	-0.0118155	-0.0138319	0.0135737	0.0486236	-0.00743624	-0.296661	-0.129809	-0.736175	0.773187	
17067	0.263361	0.0509979	-0.804326	-0.0118155	-0.0138319	0.0135737	0.0486236	-0.00743624	-0.296661	-0.129809	-0.736175	0.773187	
17107	0.263361	0.0509979	-0.804326	-0.0118155	-0.0138319	0.0135737	0.0486236	-0.00743624	-0.296661	-0.129809	-0.736175	0.773187	
17144	0.263962	0.0417949	-0.748905	-0.00519095	-0.0176421	0.0551721	0.0330423	-0.00849089	-0.138606	-0.12562	-0.685951	0.815428	
17183	0.263962	0.0417949	-0.748905	-0.00519095	-0.0176421	0.0551721	0.0330423	-0.00849089	-0.138606	-0.12562	-0.685951	0.815428	
17223	0.263962	0.0417949	-0.748905	-0.00519095	-0.0176421	0.0551721	0.0330423	-0.00849089	-0.138606	-0.12562	-0.685951	0.815428	
17263	0.263962	0.0417949	-0.748905	-0.00519095	-0.0176421	0.0551721	0.0330423	-0.00849089	-0.138606	-0.12562	-0.685951	0.815428	
17263	0.263962	0.0417949	-0.748905	-0.00519095	-0.0176421	0.0551721	0.0330423	-0.00849089	-0.138606	-0.12562	-0.685951	0.815428	
17306	0.263962	0.0417949	-0.748905	-0.00519095	-0.0176421	0.0551721	0.0330423	-0.00849089	-0.138606	-0.12562	-0.685951	0.815428	
17329	0.263962	0.0417949	-0.748905	-0.00519095	-0.0176421	0.0551721	0.0330423	-0.00849089	-0.138606	-0.12562	-0.685951	0.815428	
17367	0.263962	0.0417949	-0.748905	-0.00519095	-0.0176421	0.0551721	0.0330423	-0.00849089	-0.138606	-0.12562	-0.685951	0.815428	
17409	0.257524	0.0369175	0.00264697	-0.00657834	-0.00180065	0.55471	0.0295223	-0.000234671	-0.660771	-0.131173	-0.646403	0.70297	
17447	0.257524	0.0369175	0.00264697	-0.00657834	-0.00180065	0.55471	0.0295223	-0.000234671	-0.660771	-0.131173	-0.646403	0.70297	
17487	0.257524	0.0369175	0.00264697	-0.00657834	-0.00180065	0.55471	0.0295223	-0.000234671	-0.660771	-0.131173	-0.646403	0.70297	
17527	0.257524	0.0369175	0.00264697	-0.00657834	-0.00180065	0.55471	0.0295223	-0.000234671	-0.660771	-0.131173	-0.646403	0.70297	
17567	0.257524	0.0369175	0.00264697	-0.00657834	-0.00180065	0.55471	0.0295223	-0.000234671	-0.660771	-0.131173	-0.646403	0.70297	
17567	0.257524	0.0369175	0.00264697	-0.00657834	-0.00180065	0.55471	0.0295223	-0.000234671	-0.660771	-0.131173	-0.646403	0.70297	
17607	0.257524	0.0369175	0.00264697	-0.00657834	-0.00180065	0.55471	0.0295223	-0.000234671	-0.660771	-0.131173	-0.646403	0.70297	
17644	0.22962	0.0338311	0.441641	-0.0193398	-0.00453957	0.744039	0.0320406	0.0047289	-0.686914	-0.0744979	-0.624827	0.964149	
17683	0.22962	0.0338311	0.441641	-0.0193398	-0.00453957	0.744039	0.0320406	0.0047289	-0.686914	-0.0744979	-0.624827	0.964149	
17725	0.22962	0.0338311	0.441641	-0.0193398	-0.00453957	0.744039	0.0320406	0.0047289	-0.686914	-0.0744979	-0.624827	0.964149	
17763	0.22962	0.0338311	0.441641	-0.0193398	-0.00453957	0.744039	0.0320406	0.0047289	-0.686914	-0.0744979	-0.624827	0.964149	
17763	0.22962	0.0338311	0.441641	-0.0193398	-0.00453957	0.744039	0.0320406	0.0047289	-0.686914	-0.0744979	-0.624827	0.964149	
17805	0.22962	0.0338311	0.441641	-0.0193398	-0.00453957	0.744039	0.0320406	0.0047289	-0.686914	-0.0744979	-0.624827	0.964149	
17829	0.22962	0.0338311	0.441641	-0.0193398	-0.00453957	0.744039	0.0320406	0.0047289	-0.686914	-0.0744979	-0.624827	0.964149	
17867	0.22962	0.0338311	0.441641	-0.0193398	-0.00453957	0.744039	0.0320406	0.0047289	-0.686914	-0.0744979	-0.624827	0.964149	
17920	0.187438	0.0405505	0.764961	-0.0438689	-0.00902458	0.827094	0.0283193	-0.019618	-0.671182	-0.025346	-0.572752	1.59182	
17959	0.187438	0.0405505	0.764961	-0.0438689	-0.00902458	0.827094	0.0283193	-0.019618	-0.671182	-0.025346	-0.572752	1.59182	
17999	0.187438	0.0405505	0.764961	-0.0438689	-0.00902458	0.827094	0.0283193	-0.019618	-0.671182	-0.025346	-0.572752	1.59182	
17999	0.187438	0.0405505	0.764961	-0.0438689	-0.00902458	0.827094	0.0283193	-0.019618	-0.671182	-0.025346	-0.572752	1.59182	
18043	0.187438	0.0405505	0.764961	-0.0438689	-0.00902458	0.827094	0.0283193	-0.019618	-0.671182	-0.025346	-0.572752	1.59182	
18062	0.187438	0.0405505	0.764961	-0.0438689	-0.00902458	0.827094	0.0283193	-0.019618	-0.671182	-0.025346	-0.572752	1.59182	
18099	0.187438	0.0405505	0.764961	-0.0438689	-0.00902458	0.827094	0.0283193	-0.019618	-0.671182	-0.025346	-0.572752	1.59182	
18144	0.186208	0.0513229	0.903708	-0.0385175	0.0049052	0.783227	0.0354637	-0.0113545	-0.679753	0.00795284	-0.535435	1.71195	
18183	0.186208	0.0513229	0.903708	-0.0385175	0.0049052	0.783227	0.0354637	-0.0113545	-0.679753	0.00795284	-0.535435	1.71195	
18223	0.186208	0.0513229	0.903708	-0.0385175	0.0049052	0.783227	0.0354637	-0.0113545	-0.679753	0.00795284	-0.535435	1.71195	
18263	0.186208	0.0513229	0.903708	-0.0385175	0.0049052	0.783227	0.0354637	-0.0113545	-0.679753	0.00795284	-0.535435	1.71195	
18307	0.186208	0.0513229	0.903708	-0.0385175	0.0049052	0.783227	0.0354637	-0.0113545	-0.679753	0.00795284	-0.535435	1.71195	
18307	0.186208	0.0513229	0.903708	-0.0385175	0.0049052	0.783227	0.0354637	-0.0113545	-0.679753	0.00795284	-0.535435	1.71195	
18347	0.186208	0.0513229	0.903708	-0.0385175	0.0049052	0.783227	0.0354637	-0.0113545	-0.679753	0.00795284	-0.535435	1.71195	
18363	0.186208	0.0513229	0.903708	-0.0385175	0.0049052	0.783227	0.0354637	-0.0113545	-0.679753	0.00795284	-0.535435	1.71195	
18410	0.20517	0.0508561	0.915511	-0.0146654	0.0156344	0.61867	0.0472207	-0.0105601	-0.677548	0.041103	-0.502782	1.98057	
18447	0.20517	0.0508561	0.915511	-0.0146654	0.0156344	0.61867	0.0472207	-0.0105601	-0.677548	0.041103	-0.502782	1.98057	
18489	0.20517	0.0508561	0.915511	-0.0146654	0.0156344	0.61867	0.0472207	-0.0105601	-0.677548	0.041103	-0.502782	1.98057	
18527	0.20517	0.0508561	0.915511	-0.0146654	0.0156344	0.61867	0.0472207	-0.0105601	-0.677548	0.041103	-0.502782	1.98057	
18567	0.20517	0.0508561	0.915511	-0.0146654	0.0156344	0.61867	0.0472207	-0.0105601	-0.677548	0.041103	-0.502782	1.98057	
18567	0.20517	0.0508561	0.915511	-0.0146654	0.0156344	0.61867	0.0472207	-0.0105601	-0.677548	0.041103	-0.502782	1.98057	
18610	0.20517	0.0508561	0.915511	-0.0146654	0.0156344	0.61867	0.0472207	-0.0105601	-0.677548	0.041103	-0.502782	1.98057	
18643	0.221103	0.0535113	0.796497	-0.00290185	0.0209198	0.378395	0.0496877	0.0111928	-0.67701	0.0704764	-0.491225	2.01981	
18683	0.221103	0.0535113	0.796497	-0.00290185	0.0209198	0.378395	0.0496877	0.0111928	-0.67701	0.0704764	-0.491225	2.01981	
18723	0.221103	0.0535113	0.796497	-0.00290185	0.0209198	0.378395	0.0496877	0.0111928	-0.67701	0.0704764	-0.491225	2.01981	
18763	0.221103	0.0535113	0.796497	-0.00290185	0.0209198	0.378395	0.0496877	0.0111928	-0.67701	0.0704764	-0.491225	2.01981	
18763	0.221103	0.0535113	0.796497	-0.00290185	0.0209198	0.378395	0.0496877	0.0111928	-0.67701	0.0704764	-0.491225	2.01981	
18806	0.221103	0.0535113	0.796497	-0.00290185	0.0209198	0.378395	0.0496877	0.0111928	-0.67701	0.0704764	-0.491225	2.01981	
