MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
26553	-0.118003	-0.00810343	1.22627	0.0282163	-0.201833	0.0224508	0.0487064	-0.0271215	-0.391265	0.0641937	-0.429844	0.883578	
26553	-0.118003	-0.00810343	1.22627	0.0282163	-0.201833	0.0224508	0.0487064	-0.0271215	-0.391265	0.0641937	-0.429844	0.883578	
26591	-0.118003	-0.00810343	1.22627	0.0282163	-0.201833	0.0224508	0.0487064	-0.0271215	-0.391265	0.0641937	-0.429844	0.883578	
26612	-0.118003	-0.00810343	1.22627	0.0282163	-0.201833	0.0224508	0.0487064	-0.0271215	-0.391265	0.0641937	-0.429844	0.883578	
26664	-0.118162	-0.125085	1.22159	0.0541202	-0.235678	0.0168829	0.0501147	-0.046115	-0.394346	0.0753977	-0.430016	0.904278	
26704	-0.118162	-0.125085	1.22159	0.0541202	-0.235678	0.0168829	0.0501147	-0.046115	-0.394346	0.0753977	-0.430016	0.904278	
26743	-0.118162	-0.125085	1.22159	0.0541202	-0.235678	0.0168829	0.0501147	-0.046115	-0.394346	0.0753977	-0.430016	0.904278	
26783	-0.118162	-0.125085	1.22159	0.0541202	-0.235678	0.0168829	0.0501147	-0.046115	-0.394346	0.0753977	-0.430016	0.904278	
26783	-0.118162	-0.125085	1.22159	0.0541202	-0.235678	0.0168829	0.0501147	-0.046115	-0.394346	0.0753977	-0.430016	0.904278	
26823	-0.118162	-0.125085	1.22159	0.0541202	-0.235678	0.0168829	0.0501147	-0.046115	-0.394346	0.0753977	-0.430016	0.904278	
26846	-0.118162	-0.125085	1.22159	0.0541202	-0.235678	0.0168829	0.0501147	-0.046115	-0.394346	0.0753977	-0.430016	0.904278	
26886	-0.118162	-0.125085	1.22159	0.0541202	-0.235678	0.0168829	0.0501147	-0.046115	-0.394346	0.0753977	-0.430016	0.904278	
26930	-0.112234	-0.274736	1.17013	0.0850286	-0.281513	-0.0223847	0.010588	-0.0267993	-0.396095	0.0687204	-0.42229	0.894009	
26967	-0.112234	-0.274736	1.17013	0.0850286	-0.281513	-0.0223847	0.010588	-0.0267993	-0.396095	0.0687204	-0.42229	0.894009	
27007	-0.112234	-0.274736	1.17013	0.0850286	-0.281513	-0.0223847	0.010588	-0.0267993	-0.396095	0.0687204	-0.42229	0.894009	
27047	-0.112234	-0.274736	1.17013	0.0850286	-0.281513	-0.0223847	0.010588	-0.0267993	-0.396095	0.0687204	-0.42229	0.894009	
27047	-0.112234	-0.274736	1.17013	0.0850286	-0.281513	-0.0223847	0.010588	-0.0267993	-0.396095	0.0687204	-0.42229	0.894009	
27087	-0.112234	-0.274736	1.17013	0.0850286	-0.281513	-0.0223847	0.010588	-0.0267993	-0.396095	0.0687204	-0.42229	0.894009	
27112	-0.112234	-0.274736	1.17013	0.0850286	-0.281513	-0.0223847	0.010588	-0.0267993	-0.396095	0.0687204	-0.42229	0.894009	
27172	-0.157947	-0.410366	1.13538	0.0734556	-0.326122	-0.0421163	-0.0376271	-0.00224141	-0.391849	0.0511853	-0.410348	0.854223	
27213	-0.157947	-0.410366	1.13538	0.0734556	-0.326122	-0.0421163	-0.0376271	-0.00224141	-0.391849	0.0511853	-0.410348	0.854223	
27251	-0.157947	-0.410366	1.13538	0.0734556	-0.326122	-0.0421163	-0.0376271	-0.00224141	-0.391849	0.0511853	-0.410348	0.854223	
27251	-0.157947	-0.410366	1.13538	0.0734556	-0.326122	-0.0421163	-0.0376271	-0.00224141	-0.391849	0.0511853	-0.410348	0.854223	
27291	-0.157947	-0.410366	1.13538	0.0734556	-0.326122	-0.0421163	-0.0376271	-0.00224141	-0.391849	0.0511853	-0.410348	0.854223	
27313	-0.157947	-0.410366	1.13538	0.0734556	-0.326122	-0.0421163	-0.0376271	-0.00224141	-0.391849	0.0511853	-0.410348	0.854223	
27351	-0.157947	-0.410366	1.13538	0.0734556	-0.326122	-0.0421163	-0.0376271	-0.00224141	-0.391849	0.0511853	-0.410348	0.854223	
27391	-0.157947	-0.410366	1.13538	0.0734556	-0.326122	-0.0421163	-0.0376271	-0.00224141	-0.391849	0.0511853	-0.410348	0.854223	
27435	-0.212856	-0.5054	1.08528	0.0508359	-0.343054	-0.0730264	-0.0586718	-0.00792167	-0.390941	0.0466264	-0.41875	0.816744	
27475	-0.212856	-0.5054	1.08528	0.0508359	-0.343054	-0.0730264	-0.0586718	-0.00792167	-0.390941	0.0466264	-0.41875	0.816744	
27515	-0.212856	-0.5054	1.08528	0.0508359	-0.343054	-0.0730264	-0.0586718	-0.00792167	-0.390941	0.0466264	-0.41875	0.816744	
27515	-0.212856	-0.5054	1.08528	0.0508359	-0.343054	-0.0730264	-0.0586718	-0.00792167	-0.390941	0.0466264	-0.41875	0.816744	
27555	-0.212856	-0.5054	1.08528	0.0508359	-0.343054	-0.0730264	-0.0586718	-0.00792167	-0.390941	0.0466264	-0.41875	0.816744	
27579	-0.212856	-0.5054	1.08528	0.0508359	-0.343054	-0.0730264	-0.0586718	-0.00792167	-0.390941	0.0466264	-0.41875	0.816744	
27619	-0.212856	-0.5054	1.08528	0.0508359	-0.343054	-0.0730264	-0.0586718	-0.00792167	-0.390941	0.0466264	-0.41875	0.816744	
27666	-0.243942	-0.556653	1.09761	0.0362301	-0.326267	-0.0498558	-0.0549968	-0.0141221	-0.388371	0.0383174	-0.411413	0.776609	
27703	-0.243942	-0.556653	1.09761	0.0362301	-0.326267	-0.0498558	-0.0549968	-0.0141221	-0.388371	0.0383174	-0.411413	0.776609	
27743	-0.243942	-0.556653	1.09761	0.0362301	-0.326267	-0.0498558	-0.0549968	-0.0141221	-0.388371	0.0383174	-0.411413	0.776609	
27783	-0.243942	-0.556653	1.09761	0.0362301	-0.326267	-0.0498558	-0.0549968	-0.0141221	-0.388371	0.0383174	-0.411413	0.776609	
27783	-0.243942	-0.556653	1.09761	0.0362301	-0.326267	-0.0498558	-0.0549968	-0.0141221	-0.388371	0.0383174	-0.411413	0.776609	
27823	-0.243942	-0.556653	1.09761	0.0362301	-0.326267	-0.0498558	-0.0549968	-0.0141221	-0.388371	0.0383174	-0.411413	0.776609	
27846	-0.243942	-0.556653	1.09761	0.0362301	-0.326267	-0.0498558	-0.0549968	-0.0141221	-0.388371	0.0383174	-0.411413	0.776609	
27884	-0.243942	-0.556653	1.09761	0.0362301	-0.326267	-0.0498558	-0.0549968	-0.0141221	-0.388371	0.0383174	-0.411413	0.776609	
27926	-0.262486	-0.5807	1.11189	0.023402	-0.287084	-0.0254771	-0.0221975	0.00516987	-0.386573	0.0572254	-0.39697	0.776398	
27967	-0.262486	-0.5807	1.11189	0.023402	-0.287084	-0.0254771	-0.0221975	0.00516987	-0.386573	0.0572254	-0.39697	0.776398	
28003	-0.262486	-0.5807	1.11189	0.023402	-0.287084	-0.0254771	-0.0221975	0.00516987	-0.386573	0.0572254	-0.39697	0.776398	
28049	-0.262486	-0.5807	1.11189	0.023402	-0.287084	-0.0254771	-0.0221975	0.00516987	-0.386573	0.0572254	-0.39697	0.776398	
28083	-0.262486	-0.5807	1.11189	0.023402	-0.287084	-0.0254771	-0.0221975	0.00516987	-0.386573	0.0572254	-0.39697	0.776398	
28083	-0.262486	-0.5807	1.11189	0.023402	-0.287084	-0.0254771	-0.0221975	0.00516987	-0.386573	0.0572254	-0.39697	0.776398	
28123	-0.262486	-0.5807	1.11189	0.023402	-0.287084	-0.0254771	-0.0221975	0.00516987	-0.386573	0.0572254	-0.39697	0.776398	
28171	-0.281231	-0.584621	1.12066	0.00576743	-0.237812	-0.0103171	0.0192984	0.000129761	-0.38721	0.0990665	-0.45017	0.749847	
28208	-0.281231	-0.584621	1.12066	0.00576743	-0.237812	-0.0103171	0.0192984	0.000129761	-0.38721	0.0990665	-0.45017	0.749847	
28247	-0.281231	-0.584621	1.12066	0.00576743	-0.237812	-0.0103171	0.0192984	0.000129761	-0.38721	0.0990665	-0.45017	0.749847	
28247	-0.281231	-0.584621	1.12066	0.00576743	-0.237812	-0.0103171	0.0192984	0.000129761	-0.38721	0.0990665	-0.45017	0.749847	
28287	-0.281231	-0.584621	1.12066	0.00576743	-0.237812	-0.0103171	0.0192984	0.000129761	-0.38721	0.0990665	-0.45017	0.749847	
28313	-0.281231	-0.584621	1.12066	0.00576743	-0.237812	-0.0103171	0.0192984	0.000129761	-0.38721	0.0990665	-0.45017	0.749847	
28351	-0.281231	-0.584621	1.12066	0.00576743	-0.237812	-0.0103171	0.0192984	0.000129761	-0.38721	0.0990665	-0.45017	0.749847	
28391	-0.281231	-0.584621	1.12066	0.00576743	-0.237812	-0.0103171	0.0192984	0.000129761	-0.38721	0.0990665	-0.45017	0.749847	
28431	-0.312385	-0.546646	1.12981	-0.0282808	-0.174105	0.00326319	0.0154658	-0.000679476	-0.385912	0.0900427	-0.475041	0.744789	
28473	-0.312385	-0.546646	1.12981	-0.0282808	-0.174105	0.00326319	0.0154658	-0.000679476	-0.385912	0.0900427	-0.475041	0.744789	
28511	-0.312385	-0.546646	1.12981	-0.0282808	-0.174105	0.00326319	0.0154658	-0.000679476	-0.385912	0.0900427	-0.475041	0.744789	
28551	-0.312385	-0.546646	1.12981	-0.0282808	-0.174105	0.00326319	0.0154658	-0.000679476	-0.385912	0.0900427	-0.475041	0.744789	
28551	-0.312385	-0.546646	1.12981	-0.0282808	-0.174105	0.00326319	0.0154658	-0.000679476	-0.385912	0.0900427	-0.475041	0.744789	
28591	-0.312385	-0.546646	1.12981	-0.0282808	-0.174105	0.00326319	0.0154658	-0.000679476	-0.385912	0.0900427	-0.475041	0.744789	
28612	-0.312385	-0.546646	1.12981	-0.0282808	-0.174105	0.00326319	0.0154658	-0.000679476	-0.385912	0.0900427	-0.475041	0.744789	
28668	-0.323207	-0.526755	1.14035	-0.0346905	-0.130825	0.012597	0.010389	-0.0163813	-0.384869	0.084871	-0.500858	0.772214	
28707	-0.323207	-0.526755	1.14035	-0.0346905	-0.130825	0.012597	0.010389	-0.0163813	-0.384869	0.084871	-0.500858	0.772214	
28743	-0.323207	-0.526755	1.14035	-0.0346905	-0.130825	0.012597	0.010389	-0.0163813	-0.384869	0.084871	-0.500858	0.772214	
28785	-0.323207	-0.526755	1.14035	-0.0346905	-0.130825	0.012597	0.010389	-0.0163813	-0.384869	0.084871	-0.500858	0.772214	
28785	-0.323207	-0.526755	1.14035	-0.0346905	-0.130825	0.012597	0.010389	-0.0163813	-0.384869	0.084871	-0.500858	0.772214	
28823	-0.323207	-0.526755	1.14035	-0.0346905	-0.130825	0.012597	0.010389	-0.0163813	-0.384869	0.084871	-0.500858	0.772214	
28846	-0.323207	-0.526755	1.14035	-0.0346905	-0.130825	0.012597	0.010389	-0.0163813	-0.384869	0.084871	-0.500858	0.772214	
28883	-0.323207	-0.526755	1.14035	-0.0346905	-0.130825	0.012597	0.010389	-0.0163813	-0.384869	0.084871	-0.500858	0.772214	
28927	-0.330816	-0.494345	1.14978	-0.0399037	-0.0792765	0.0192135	0.0123112	-0.00178523	-0.384045	0.0749478	-0.494983	0.770969	
28967	-0.330816	-0.494345	1.14978	-0.0399037	-0.0792765	0.0192135	0.0123112	-0.00178523	-0.384045	0.0749478	-0.494983	0.770969	
29003	-0.330816	-0.494345	1.14978	-0.0399037	-0.0792765	0.0192135	0.0123112	-0.00178523	-0.384045	0.0749478	-0.494983	0.770969	
29043	-0.330816	-0.494345	1.14978	-0.0399037	-0.0792765	0.0192135	0.0123112	-0.00178523	-0.384045	0.0749478	-0.494983	0.770969	
29083	-0.330816	-0.494345	1.14978	-0.0399037	-0.0792765	0.0192135	0.0123112	-0.00178523	-0.384045	0.0749478	-0.494983	0.770969	
29083	-0.330816	-0.494345	1.14978	-0.0399037	-0.0792765	0.0192135	0.0123112	-0.00178523	-0.384045	0.0749478	-0.494983	0.770969	
29123	-0.330816	-0.494345	1.14978	-0.0399037	-0.0792765	0.0192135	0.0123112	-0.00178523	-0.384045	0.0749478	-0.494983	0.770969	
29180	-0.336768	-0.481293	1.15508	-0.0383863	-0.0508737	0.0199726	-0.000464581	-0.0277067	-0.382798	0.067624	-0.543329	0.756043	
29225	-0.336768	-0.481293	1.15508	-0.0383863	-0.0508737	0.0199726	-0.000464581	-0.0277067	-0.382798	0.067624	-0.543329	0.756043	
29225	-0.336768	-0.481293	1.15508	-0.0383863	-0.0508737	0.0199726	-0.000464581	-0.0277067	-0.382798	0.067624	-0.543329	0.756043	
29259	-0.336768	-0.481293	1.15508	-0.0383863	-0.0508737	0.0199726	-0.000464581	-0.0277067	-0.382798	0.067624	-0.543329	0.756043	
29279	-0.336768	-0.481293	1.15508	-0.0383863	-0.0508737	0.0199726	-0.000464581	-0.0277067	-0.382798	0.067624	-0.543329	0.756043	
29319	-0.336768	-0.481293	1.15508	-0.0383863	-0.0508737	0.0199726	-0.000464581	-0.0277067	-0.382798	0.067624	-0.543329	0.756043	
29359	-0.336768	-0.481293	1.15508	-0.0383863	-0.0508737	0.0199726	-0.000464581	-0.0277067	-0.382798	0.067624	-0.543329	0.756043	
29399	-0.336768	-0.481293	1.15508	-0.0383863	-0.0508737	0.0199726	-0.000464581	-0.0277067	-0.382798	0.067624	-0.543329	0.756043	
29439	-0.384866	-0.416314	1.19345	-0.0869822	-0.00809446	0.0546612	0.00353662	-0.0194367	-0.382861	0.0804883	-0.558172	0.726054	
29479	-0.384866	-0.416314	1.19345	-0.0869822	-0.00809446	0.0546612	0.00353662	-0.0194367	-0.382861	0.0804883	-0.558172	0.726054	
29519	-0.384866	-0.416314	1.19345	-0.0869822	-0.00809446	0.0546612	0.00353662	-0.0194367	-0.382861	0.0804883	-0.558172	0.726054	
29519	-0.384866	-0.416314	1.19345	-0.0869822	-0.00809446	0.0546612	0.00353662	-0.0194367	-0.382861	0.0804883	-0.558172	0.726054	
29559	-0.384866	-0.416314	1.19345	-0.0869822	-0.00809446	0.0546612	0.00353662	-0.0194367	-0.382861	0.0804883	-0.558172	0.726054	
29580	-0.384866	-0.416314	1.19345	-0.0869822	-0.00809446	0.0546612	0.00353662	-0.0194367	-0.382861	0.0804883	-0.558172	0.726054	
29619	-0.384866	-0.416314	1.19345	-0.0869822	-0.00809446	0.0546612	0.00353662	-0.0194367	-0.382861	0.0804883	-0.558172	0.726054	
29670	-0.411051	-0.386511	1.20002	-0.0963885	0.00604142	0.0484097	0.0230174	-0.0146484	-0.382768	0.094969	-0.554495	0.688194	
29709	-0.411051	-0.386511	1.20002	-0.0963885	0.00604142	0.0484097	0.0230174	-0.0146484	-0.382768	0.094969	-0.554495	0.688194	
29747	-0.411051	-0.386511	1.20002	-0.0963885	0.00604142	0.0484097	0.0230174	-0.0146484	-0.382768	0.094969	-0.554495	0.688194	
29747	-0.411051	-0.386511	1.20002	-0.0963885	0.00604142	0.0484097	0.0230174	-0.0146484	-0.382768	0.094969	-0.554495	0.688194	
29788	-0.411051	-0.386511	1.20002	-0.0963885	0.00604142	0.0484097	0.0230174	-0.0146484	-0.382768	0.094969	-0.554495	0.688194	
29813	-0.411051	-0.386511	1.20002	-0.0963885	0.00604142	0.0484097	0.0230174	-0.0146484	-0.382768	0.094969	-0.554495	0.688194	
29851	-0.411051	-0.386511	1.20002	-0.0963885	0.00604142	0.0484097	0.0230174	-0.0146484	-0.382768	0.094969	-0.554495	0.688194	
29891	-0.411051	-0.386511	1.20002	-0.0963885	0.00604142	0.0484097	0.0230174	-0.0146484	-0.382768	0.094969	-0.554495	0.688194	
29931	-0.49144	-0.327764	1.19179	-0.140515	0.0211061	0.0263758	0.0269597	-0.0422961	-0.384389	0.103526	-0.584873	0.64403	
29971	-0.49144	-0.327764	1.19179	-0.140515	0.0211061	0.0263758	0.0269597	-0.0422961	-0.384389	0.103526	-0.584873	0.64403	
30011	-0.49144	-0.327764	1.19179	-0.140515	0.0211061	0.0263758	0.0269597	-0.0422961	-0.384389	0.103526	-0.584873	0.64403	
30051	-0.49144	-0.327764	1.19179	-0.140515	0.0211061	0.0263758	0.0269597	-0.0422961	-0.384389	0.103526	-0.584873	0.64403	
30052	-0.49144	-0.327764	1.19179	-0.140515	0.0211061	0.0263758	0.0269597	-0.0422961	-0.384389	0.103526	-0.584873	0.64403	
30091	-0.49144	-0.327764	1.19179	-0.140515	0.0211061	0.0263758	0.0269597	-0.0422961	-0.384389	0.103526	-0.584873	0.64403	
30112	-0.49144	-0.327764	1.19179	-0.140515	0.0211061	0.0263758	0.0269597	-0.0422961	-0.384389	0.103526	-0.584873	0.64403	
30169	-0.600803	-0.271784	1.19468	-0.192048	0.0261851	0.0258728	0.0231068	0.0155002	-0.384481	0.0876367	-0.525392	0.606378	
30209	-0.600803	-0.271784	1.19468	-0.192048	0.0261851	0.0258728	0.0231068	0.0155002	-0.384481	0.0876367	-0.525392	0.606378	
30247	-0.600803	-0.271784	1.19468	-0.192048	0.0261851	0.0258728	0.0231068	0.0155002	-0.384481	0.0876367	-0.525392	0.606378	
30247	-0.600803	-0.271784	1.19468	-0.192048	0.0261851	0.0258728	0.0231068	0.0155002	-0.384481	0.0876367	-0.525392	0.606378	
30287	-0.600803	-0.271784	1.19468	-0.192048	0.0261851	0.0258728	0.0231068	0.0155002	-0.384481	0.0876367	-0.525392	0.606378	
30313	-0.600803	-0.271784	1.19468	-0.192048	0.0261851	0.0258728	0.0231068	0.0155002	-0.384481	0.0876367	-0.525392	0.606378	
30351	-0.600803	-0.271784	1.19468	-0.192048	0.0261851	0.0258728	0.0231068	0.0155002	-0.384481	0.0876367	-0.525392	0.606378	
30391	-0.600803	-0.271784	1.19468	-0.192048	0.0261851	0.0258728	0.0231068	0.0155002	-0.384481	0.0876367	-0.525392	0.606378	
30441	-0.66067	-0.250599	1.17905	-0.201559	0.0194877	0.00348452	0.0153974	0.00184235	-0.383422	0.0678584	-0.503845	0.571389	
30479	-0.66067	-0.250599	1.17905	-0.201559	0.0194877	0.00348452	0.0153974	0.00184235	-0.383422	0.0678584	-0.503845	0.571389	
30519	-0.66067	-0.250599	1.17905	-0.201559	0.0194877	0.00348452	0.0153974	0.00184235	-0.383422	0.0678584	-0.503845	0.571389	
30519	-0.66067	-0.250599	1.17905	-0.201559	0.0194877	0.00348452	0.0153974	0.00184235	-0.383422	0.0678584	-0.503845	0.571389	
30559	-0.66067	-0.250599	1.17905	-0.201559	0.0194877	0.00348452	0.0153974	0.00184235	-0.383422	0.0678584	-0.503845	0.571389	
30579	-0.66067	-0.250599	1.17905	-0.201559	0.0194877	0.00348452	0.0153974	0.00184235	-0.383422	0.0678584	-0.503845	0.571389	
30619	-0.66067	-0.250599	1.17905	-0.201559	0.0194877	0.00348452	0.0153974	0.00184235	-0.383422	0.0678584	-0.503845	0.571389	
30668	-0.721106	-0.244103	1.17266	-0.206184	0.000773848	-0.00352978	-0.0049838	0.0801663	-0.389614	0.0402535	-0.437078	0.524528	
30707	-0.721106	-0.244103	1.17266	-0.206184	0.000773848	-0.00352978	-0.0049838	0.0801663	-0.389614	0.0402535	-0.437078	0.524528	
30747	-0.721106	-0.244103	1.17266	-0.206184	0.000773848	-0.00352978	-0.0049838	0.0801663	-0.389614	0.0402535	-0.437078	0.524528	
30747	-0.721106	-0.244103	1.17266	-0.206184	0.000773848	-0.00352978	-0.0049838	0.0801663	-0.389614	0.0402535	-0.437078	0.524528	
30787	-0.721106	-0.244103	1.17266	-0.206184	0.000773848	-0.00352978	-0.0049838	0.0801663	-0.389614	0.0402535	-0.437078	0.524528	
30812	-0.721106	-0.244103	1.17266	-0.206184	0.000773848	-0.00352978	-0.0049838	0.0801663	-0.389614	0.0402535	-0.437078	0.524528	
30851	-0.721106	-0.244103	1.17266	-0.206184	0.000773848	-0.00352978	-0.0049838	0.0801663	-0.389614	0.0402535	-0.437078	0.524528	
30891	-0.721106	-0.244103	1.17266	-0.206184	0.000773848	-0.00352978	-0.0049838	0.0801663	-0.389614	0.0402535	-0.437078	0.524528	
30935	-0.749066	-0.240868	1.17912	-0.18847	-0.00537729	0.00123958	-0.0129405	0.0138699	-0.389878	0.0408912	-0.439472	0.493362	
30971	-0.749066	-0.240868	1.17912	-0.18847	-0.00537729	0.00123958	-0.0129405	0.0138699	-0.389878	0.0408912	-0.439472	0.493362	
31011	-0.749066	-0.240868	1.17912	-0.18847	-0.00537729	0.00123958	-0.0129405	0.0138699	-0.389878	0.0408912	-0.439472	0.493362	
31051	-0.749066	-0.240868	1.17912	-0.18847	-0.00537729	0.00123958	-0.0129405	0.0138699	-0.389878	0.0408912	-0.439472	0.493362	
31051	-0.749066	-0.240868	1.17912	-0.18847	-0.00537729	0.00123958	-0.0129405	0.0138699	-0.389878	0.0408912	-0.439472	0.493362	
31091	-0.749066	-0.240868	1.17912	-0.18847	-0.00537729	0.00123958	-0.0129405	0.0138699	-0.389878	0.0408912	-0.439472	0.493362	
31112	-0.749066	-0.240868	1.17912	-0.18847	-0.00537729	0.00123958	-0.0129405	0.0138699	-0.389878	0.0408912	-0.439472	0.493362	
31168	-0.757277	-0.219398	1.19138	-0.16466	0.00812952	0.0157378	-0.0176498	0.00763408	-0.391819	0.0485106	-0.447223	0.468041	
31208	-0.757277	-0.219398	1.19138	-0.16466	0.00812952	0.0157378	-0.0176498	0.00763408	-0.391819	0.0485106	-0.447223	0.468041	
31247	-0.757277	-0.219398	1.19138	-0.16466	0.00812952	0.0157378	-0.0176498	0.00763408	-0.391819	0.0485106	-0.447223	0.468041	
31247	-0.757277	-0.219398	1.19138	-0.16466	0.00812952	0.0157378	-0.0176498	0.00763408	-0.391819	0.0485106	-0.447223	0.468041	
31287	-0.757277	-0.219398	1.19138	-0.16466	0.00812952	0.0157378	-0.0176498	0.00763408	-0.391819	0.0485106	-0.447223	0.468041	
31315	-0.757277	-0.219398	1.19138	-0.16466	0.00812952	0.0157378	-0.0176498	0.00763408	-0.391819	0.0485106	-0.447223	0.468041	
31351	-0.757277	-0.219398	1.19138	-0.16466	0.00812952	0.0157378	-0.0176498	0.00763408	-0.391819	0.0485106	-0.447223	0.468041	
31391	-0.757277	-0.219398	1.19138	-0.16466	0.00812952	0.0157378	-0.0176498	0.00763408	-0.391819	0.0485106	-0.447223	0.468041	
31431	-0.743204	-0.199344	1.20091	-0.125946	0.026255	0.0220922	-0.0197243	0.00495437	-0.39154	0.0478337	-0.435072	0.440533	
31471	-0.743204	-0.199344	1.20091	-0.125946	0.026255	0.0220922	-0.0197243	0.00495437	-0.39154	0.0478337	-0.435072	0.440533	
31511	-0.743204	-0.199344	1.20091	-0.125946	0.026255	0.0220922	-0.0197243	0.00495437	-0.39154	0.0478337	-0.435072	0.440533	
31552	-0.743204	-0.199344	1.20091	-0.125946	0.026255	0.0220922	-0.0197243	0.00495437	-0.39154	0.0478337	-0.435072	0.440533	
31552	-0.743204	-0.199344	1.20091	-0.125946	0.026255	0.0220922	-0.0197243	0.00495437	-0.39154	0.0478337	-0.435072	0.440533	
31591	-0.743204	-0.199344	1.20091	-0.125946	0.026255	0.0220922	-0.0197243	0.00495437	-0.39154	0.0478337	-0.435072	0.440533	
31613	-0.743204	-0.199344	1.20091	-0.125946	0.026255	0.0220922	-0.0197243	0.00495437	-0.39154	0.0478337	-0.435072	0.440533	
31664	-0.723863	-0.16689	1.20881	-0.0972892	0.0537309	0.0255513	0.00209029	0.00430641	-0.390068	0.0675322	-0.437945	0.417287	
31703	-0.723863	-0.16689	1.20881	-0.0972892	0.0537309	0.0255513	0.00209029	0.00430641	-0.390068	0.0675322	-0.437945	0.417287	
31744	-0.723863	-0.16689	1.20881	-0.0972892	0.0537309	0.0255513	0.00209029	0.00430641	-0.390068	0.0675322	-0.437945	0.417287	
31784	-0.723863	-0.16689	1.20881	-0.0972892	0.0537309	0.0255513	0.00209029	0.00430641	-0.390068	0.0675322	-0.437945	0.417287	
31784	-0.723863	-0.16689	1.20881	-0.0972892	0.0537309	0.0255513	0.00209029	0.00430641	-0.390068	0.0675322	-0.437945	0.417287	
31823	-0.723863	-0.16689	1.20881	-0.0972892	0.0537309	0.0255513	0.00209029	0.00430641	-0.390068	0.0675322	-0.437945	0.417287	
31846	-0.723863	-0.16689	1.20881	-0.0972892	0.0537309	0.0255513	0.00209029	0.00430641	-0.390068	0.0675322	-0.437945	0.417287	
31883	-0.723863	-0.16689	1.20881	-0.0972892	0.0537309	0.0255513	0.00209029	0.00430641	-0.390068	0.0675322	-0.437945	0.417287	
31926	-0.690092	-0.150058	1.21697	-0.057694	0.0648823	0.0275811	0.00559127	-0.00415989	-0.384698	0.0566581	-0.424442	0.410463	
31968	-0.690092	-0.150058	1.21697	-0.057694	0.0648823	0.0275811	0.00559127	-0.00415989	-0.384698	0.0566581	-0.424442	0.410463	
32011	-0.690092	-0.150058	1.21697	-0.057694	0.0648823	0.0275811	0.00559127	-0.00415989	-0.384698	0.0566581	-0.424442	0.410463	
32047	-0.690092	-0.150058	1.21697	-0.057694	0.0648823	0.0275811	0.00559127	-0.00415989	-0.384698	0.0566581	-0.424442	0.410463	
32047	-0.690092	-0.150058	1.21697	-0.057694	0.0648823	0.0275811	0.00559127	-0.00415989	-0.384698	0.0566581	-0.424442	0.410463	
32087	-0.690092	-0.150058	1.21697	-0.057694	0.0648823	0.0275811	0.00559127	-0.00415989	-0.384698	0.0566581	-0.424442	0.410463	
32112	-0.690092	-0.150058	1.21697	-0.057694	0.0648823	0.0275811	0.00559127	-0.00415989	-0.384698	0.0566581	-0.424442	0.410463	
32158	-0.636913	-0.147505	1.23711	-0.00708032	0.0666704	0.0406026	-0.0106873	-0.0234556	-0.381299	0.0593592	-0.441499	0.398419	
32195	-0.636913	-0.147505	1.23711	-0.00708032	0.0666704	0.0406026	-0.0106873	-0.0234556	-0.381299	0.0593592	-0.441499	0.398419	
32235	-0.636913	-0.147505	1.23711	-0.00708032	0.0666704	0.0406026	-0.0106873	-0.0234556	-0.381299	0.0593592	-0.441499	0.398419	
32275	-0.636913	-0.147505	1.23711	-0.00708032	0.0666704	0.0406026	-0.0106873	-0.0234556	-0.381299	0.0593592	-0.441499	0.398419	
